0,107.44232614692152,6,0,2,214.88465229384303,0,0,0,0.0,0,0,0
0,141.95220160484791,16,5,0,0.0,0,0,1,53.22085749043107,0,0,0
0,10694.435177635003,10,1,1,1968.1800634501099,0,7,0,224.60868882243835,2,0,0
1,62.985630931775596,18,0,29,3346.7537921347794,1,0,0,0.0,0,0,0
0,73.75066863209206,18,0,0,0.0,0,0,2,78.96407855460225,1,0,0
0,106.25670453095088,7,6,0,0.0,0,0,2,221.16361741007896,1,0,0
0,105.16251372685514,21,0,2,210.32502745371028,0,0,0,0.0,0,0,0
0,51.993800002372154,14,0,3,155.98140000711646,0,0,0,0.0,0,0,0
1,74.45125964483356,7,5,54,5243.9782079288425,1,0,0,0.0,0,0,0
0,59.33452196608293,21,6,1,59.33452196608293,1,0,0,0.0,0,0,0
0,98.1202059967509,0,4,3,294.3606179902527,2,0,1,23.8475332800421,0,0,0
0,167.00254235488126,4,4,1,110.0,0,0,0,0.0,0,0,0
0,56.513520882842094,7,0,3,169.54056264852628,1,1,1,63.804334323906474,0,0,0
0,70.06332581120286,22,6,0,0.0,0,0,0,0.0,0,0,0
0,160.66208899685546,11,5,1,110.0,0,0,1,40.4402536970617,0,0,0
0,145.41944445603778,22,5,45,1825.4760559863014,1,0,0,0.0,0,0,0
0,124.2879915101547,14,5,2,220.0,0,0,1,106.14612638512098,1,0,0
0,129.46934902205166,19,5,6,660.0,0,0,0,0.0,0,0,0
1,217.55182194169754,3,6,16,1554.0461843202108,13,0,0,0.0,0,0,0
0,67.21251821123606,22,5,3,201.6375546337082,0,0,2,66.39413010336361,1,0,0
0,224.81380957251275,16,6,3,330.0,0,0,0,0.0,0,0,0
0,56.6519723299919,13,4,1,56.6519723299919,0,0,1,33.486674890128285,0,0,0
0,70.70742327468317,23,5,1,70.70742327468317,0,0,1,39.166715803744886,0,0,0
1,16564.507699318416,1,6,0,492.62510429085916,1,0,0,538.2457261852537,1,0,0
0,53.48985517505606,13,0,0,0.0,0,0,1,53.63883963135064,1,0,0
0,72.57046542892529,8,5,2,145.14093085785058,0,0,1,60.519298954055735,1,0,0
0,13053.14967357905,13,2,3,3472.6229372724765,0,7,1,1187.0771382462945,1,0,0
0,297.9230352771355,20,5,2,220.0,0,0,0,0.0,0,0,0
0,10296.61678655081,8,3,3,2992.782865812556,0,2,3,687.1209495514079,1,0,0
0,54.481762262082775,18,0,2,108.96352452416555,1,0,0,0.0,0,0,0
0,83.69460734759326,8,0,4,334.77842939037305,2,0,0,0.0,0,0,0
0,82.12696447082915,18,5,0,0.0,0,0,0,0.0,0,0,0
0,85.00470309101087,16,0,2,170.00940618202173,0,0,3,50.64052533767281,0,0,0
0,69.07850260728156,18,6,2,138.15700521456313,0,0,0,0.0,0,0,0
1,96.45970142038563,20,5,44,5104.114934832122,0,0,0,0.0,0,0,0
0,82.3025867926909,0,6,0,0.0,0,0,1,49.05855135774743,1,0,0
0,50.621879351996576,3,5,1,50.621879351996576,0,0,1,21.711812356355107,0,0,0
0,59.270250641041265,10,6,0,0.0,0,0,1,104.7434838956045,0,0,0
0,112.35456317406796,21,5,3,330.0,0,0,0,0.0,0,0,0
0,42.10455952877461,13,6,0,0.0,0,0,0,0.0,0,0,0
0,60.17481181104012,21,0,1,60.17481181104012,0,0,1,50.46276476908809,0,0,0
0,88.03661270511904,6,6,0,0.0,0,0,0,0.0,0,0,0
0,11330.980633574476,11,4,3,4473.090021633522,0,2,0,104.67775157301662,2,0,0
0,111.11163113743535,18,5,1,110.0,0,0,0,0.0,0,0,0
0,85.06139248263214,2,0,3,255.18417744789645,2,0,0,0.0,0,0,0
0,89.92333461966133,15,0,4,359.69333847864533,0,0,1,20.650334553333817,0,0,0
0,95.05368394626862,22,5,0,0.0,0,0,3,277.79705552312384,1,0,0
0,161.84085155826244,22,6,0,0.0,0,0,0,0.0,0,0,0
1,47.13477398204131,6,6,40,4028.7272526877628,0,0,1,65.32449222232253,0,0,0
0,21.761980435832175,4,4,0,0.0,0,0,0,0.0,0,0,0
0,27.550805279357665,16,5,5,137.75402639678833,1,0,0,0.0,0,0,0
0,57.100545619109106,10,5,5,285.50272809554554,0,0,0,0.0,0,0,0
0,64.0854099830333,11,6,3,192.25622994909992,1,0,1,71.9903671921986,0,0,0
0,37.301664063519446,13,4,1,37.301664063519446,1,0,1,98.95595292745182,0,0,0
0,145.3638104029873,17,4,0,0.0,0,0,0,0.0,0,0,0
0,130.30332999149246,10,5,0,0.0,0,0,1,28.155883474124035,0,0,0
0,39.81960853141511,10,6,0,0.0,0,0,2,228.71670689447885,2,0,0
0,124.12735165176097,2,4,0,0.0,0,0,1,79.62824108052348,0,0,0
0,233.5250650047038,17,6,1,110.0,0,0,0,0.0,0,0,0
0,68.60790117428527,0,4,2,137.21580234857055,0,0,2,225.28915428662546,2,0,0
0,71.22063233027802,13,5,1,71.22063233027802,0,0,2,59.36276090840306,1,0,0
0,127.802424756881,18,6,0,0.0,0,0,0,0.0,0,0,0
0,87.81387717592635,0,4,3,263.44163152777907,1,1,0,0.0,0,0,1
0,87.7756154968658,0,4,0,0.0,0,0,0,0.0,0,0,0
0,95.26359717383323,12,5,2,190.52719434766647,0,0,0,0.0,0,0,0
0,160.08176387779662,7,0,0,0.0,0,0,0,0.0,0,0,0
0,76.64529504033361,10,5,0,0.0,0,0,2,99.48277872150226,0,0,0
0,123.5258683095441,7,6,0,0.0,0,0,1,101.84406092600591,1,0,0
0,84.7288966294297,9,4,0,0.0,0,0,1,62.508057302260355,0,0,0
0,85.14072698384861,1,5,1,85.14072698384861,0,0,0,0.0,0,0,0
0,44.06929554163423,7,5,4,176.27718216653693,2,0,0,0.0,0,0,0
1,32.5090312299689,1,6,5,162.5451561498445,3,0,1,60.1871020073615,0,1,1
0,166.99791303390975,13,5,1,110.0,0,0,0,0.0,0,0,0
0,170.2916792490191,20,4,0,0.0,0,0,0,0.0,0,0,0
0,67.71185445157197,17,5,1,67.71185445157197,1,0,1,108.60164579113943,0,0,0
0,88.07391483875091,18,6,5,440.36957419375454,0,0,1,20.543470381509476,0,0,0
0,34.61742809673723,22,0,0,0.0,0,0,0,0.0,0,0,0
0,65.72887651830878,2,6,48,2766.757567747158,1,0,0,0.0,0,0,0
0,60.48441851353584,23,0,2,120.96883702707169,1,0,0,0.0,0,0,0
0,58.056548719640304,3,4,2,116.11309743928061,0,0,1,92.48171064155777,1,0,0
0,66.59361384212386,11,0,1,66.59361384212386,1,0,1,109.2332350089942,0,0,0
0,35.60075390548004,13,4,0,0.0,0,0,0,0.0,0,0,0
0,13974.304098188843,9,0,3,2820.880596327205,0,9,3,246.4453083443321,1,0,0
0,143.43272423239674,22,0,2,220.0,0,1,2,220.98055921566424,0,0,0
0,89.31699330272642,12,5,0,0.0,0,0,1,40.68645546301239,1,0,0
0,43.526250811423175,13,6,1,43.526250811423175,0,0,0,0.0,0,0,0
0,94.484477927482,4,5,3,283.45343378244604,1,0,0,0.0,0,0,1
0,55.721870588977566,20,5,3,167.1656117669327,2,0,0,0.0,0,0,0
0,58.27464329366747,6,5,2,116.54928658733493,0,0,0,0.0,0,0,0
0,43.69103975679306,18,5,0,0.0,0,0,2,67.57004304890955,0,0,0
0,87.78390395931967,5,6,1,87.78390395931967,1,0,0,0.0,0,0,0
0,66.09805816073656,5,6,0,0.0,0,0,1,63.930306158831606,1,0,0
0,151.02762569037375,10,4,6,660.0,0,0,0,0.0,0,0,1
1,57.81989088873614,11,5,13,1252.028539092407,11,0,2,167.20991644061908,2,0,0
0,116.27924681792234,4,4,3,330.0,0,0,0,0.0,0,0,0
0,85.48353414507267,4,6,2,170.96706829014533,0,0,1,116.98017627569067,0,0,0
0,58.45836261486132,3,5,3,175.37508784458396,1,0,0,0.0,0,0,0
0,55.41294696045056,23,4,2,110.82589392090112,0,0,1,86.46545417104286,0,0,1
0,104.03082310223031,12,4,0,0.0,0,0,2,223.02657569979894,0,0,0
0,38.439521230145814,22,4,1,38.439521230145814,0,0,1,53.25103565093536,0,0,0
0,124.43945288698708,15,0,1,110.0,0,0,0,0.0,0,0,0
0,69.13724755298878,11,0,2,138.27449510597756,1,0,0,0.0,0,0,0
0,48.39854633451058,0,5,3,145.19563900353174,1,0,1,15.232926488862416,0,0,0
0,83.51030388716163,3,6,3,250.53091166148488,1,0,3,237.45882898066415,2,0,0
0,222.05829170824248,11,0,0,0.0,0,0,0,0.0,0,0,0
0,46.393955902082396,16,5,1,46.393955902082396,0,0,1,38.04082438452836,0,0,0
0,224.97779692127264,17,4,3,330.0,0,0,0,0.0,0,0,0
0,58.05213890170573,1,0,1,58.05213890170573,0,0,0,0.0,0,0,0
0,14.514367501591137,18,6,1,14.514367501591137,1,0,1,16.340328956969728,0,0,0
1,52.28635416924697,22,0,17,1494.0525152368089,16,0,1,57.53647644105512,0,0,0
0,25.1673973033346,3,6,0,0.0,0,0,0,0.0,0,0,0
1,54.74424837366409,12,4,14,1296.5763294762344,7,0,0,0.0,0,0,0
1,19260.71459614874,6,5,0,458.2528904915166,0,0,3,483.11874837476745,0,0,0
0,86.66991666754888,11,5,1,86.66991666754888,0,0,0,0.0,0,1,0
1,19543.769416468378,22,3,0,950.0619670508049,1,0,4,485.5188546063655,1,0,0
0,58.69736937041643,5,5,0,0.0,0,0,0,0.0,0,0,0
0,57.20493637264685,7,4,3,171.61480911794055,0,0,3,43.015774204684895,2,0,0
0,200.26531064028327,9,6,0,0.0,0,0,0,0.0,0,0,0
0,170.61594521783425,18,4,6,660.0,0,1,0,0.0,0,0,0
0,99.88239138778111,2,0,26,2065.2631960592585,1,0,1,39.35266825139692,0,0,0
0,127.12558236080042,5,5,4,440.0,0,0,1,34.85381927960271,1,0,0
1,79.41163112779034,20,0,16,1457.0057012804039,5,0,1,71.84364575124782,0,0,0
0,140.80901319038205,22,4,1,110.0,0,0,0,0.0,0,1,0
0,102.95335441455059,1,5,0,0.0,0,0,0,0.0,0,0,0
0,76.2951831705904,3,4,4,305.1807326823616,0,0,0,0.0,0,0,0
0,132.81185288415026,20,0,0,0.0,0,0,0,0.0,0,0,0
0,110.49840242838616,19,5,4,440.0,0,0,1,110.17316932769404,1,0,0
0,134.96531086072207,0,4,0,0.0,0,0,1,61.84934633317184,0,0,0
0,79.21817529384205,8,5,3,237.65452588152615,2,0,2,161.93373162051307,0,0,0
0,82.81037860348546,13,0,3,248.4311358104564,0,1,1,76.92978582203227,0,0,0
0,29.160729027151664,23,5,4,116.64291610860666,2,0,0,0.0,0,0,0
0,167.54374213593402,20,5,3,330.0,0,0,0,0.0,0,0,0
0,67.10639594608188,13,6,25,2006.0347710860724,1,0,0,0.0,0,0,0
0,37.77954853616765,16,6,2,75.5590970723353,0,0,2,194.28510889616692,0,0,0
0,20.89881083728406,3,0,1,20.89881083728406,0,0,1,25.016491319103906,1,0,0
0,86.37277723309491,17,4,0,0.0,0,0,0,0.0,0,1,0
0,96.05056504053171,15,5,0,0.0,0,0,15,3298.9454509303614,8,0,0
0,56.02706067135032,2,4,0,0.0,0,0,0,0.0,0,0,0
0,184.19939876328678,19,6,0,0.0,0,0,0,0.0,0,0,0
1,90.42069637913391,8,5,2,180.84139275826783,2,0,28,5654.279169825563,27,0,0
0,86.92089241124397,0,5,2,173.84178482248794,0,0,0,0.0,0,0,0
1,83.25025800979651,11,0,17,1625.985243235942,11,0,2,214.50369272187453,2,0,0
0,56.0298102512595,19,4,1,56.0298102512595,1,0,0,0.0,0,0,0
0,100.8421264312853,5,0,0,0.0,0,0,0,0.0,0,0,0
0,93.92675771747945,3,4,1,93.92675771747945,0,0,1,28.42132547411932,0,0,0
0,105.66695269548346,20,5,3,317.00085808645036,0,0,0,0.0,0,0,0
0,50.40215412073896,14,4,2,100.80430824147793,1,0,0,0.0,0,0,0
0,85.0281019086445,14,6,5,425.1405095432225,0,0,0,0.0,0,0,0
1,113.63142786770467,12,0,40,3281.8499606907476,1,0,2,188.96220482636284,0,0,0
0,97.51339355354054,16,5,0,0.0,0,0,0,0.0,0,0,0
0,75.06416149283613,3,4,2,150.12832298567227,0,0,0,0.0,0,0,0
0,88.48513852130144,16,6,3,265.4554155639043,2,0,0,0.0,0,0,0
0,88.21233462590318,6,5,3,264.63700387770956,2,0,0,0.0,0,0,0
0,90.16950432056792,22,0,5,450.8475216028396,2,0,2,93.83106271184387,0,0,0
0,64.29251478809783,11,4,0,0.0,0,0,0,0.0,0,0,0
0,58.08043634152164,22,6,1,58.08043634152164,0,0,1,90.89630140321331,1,0,0
0,57.48785485384758,1,4,5,287.4392742692379,1,0,2,112.2852920659475,0,0,0
0,39.310700978267526,20,0,0,0.0,0,0,1,44.125924019313516,0,0,0
0,136.08196961842376,21,0,5,550.0,0,0,1,31.67765646019983,0,0,0
0,98.48241906415795,18,5,0,0.0,0,0,1,14.893852285566817,1,0,0
0,91.80592800637628,6,6,2,183.61185601275255,2,0,0,0.0,0,0,0
0,85.39065279132564,21,0,3,256.1719583739769,2,0,0,0.0,0,0,0
0,51.179026288753825,11,4,1,51.179026288753825,1,0,2,129.72486345640192,2,0,0
0,49.51026417236691,13,4,0,0.0,0,0,3,164.37761929917235,2,0,0
0,57.03505770354053,9,6,3,171.1051731106216,1,0,2,84.89629945903495,1,0,0
0,44.048148244628635,13,0,2,88.09629648925727,0,0,0,0.0,0,0,0
1,232.30133271886535,19,6,12,1141.1835610448404,9,0,2,158.13807139589014,1,0,0
0,145.36949604697065,15,6,0,0.0,0,0,0,0.0,0,0,0
0,98.90293458398331,9,5,0,0.0,0,0,0,0.0,0,0,0
0,72.24874951004794,12,4,1,72.24874951004794,0,0,0,0.0,0,0,0
0,184.15176462594013,2,6,3,330.0,0,0,2,123.84045139546458,2,0,0
0,31.20421501626986,17,4,2,62.40843003253972,1,0,0,0.0,0,0,0
0,68.88274222696168,7,6,51,2960.049724431889,0,0,0,0.0,0,0,0
0,96.39767344605946,16,4,3,289.19302033817837,0,0,0,0.0,0,0,0
0,123.85247421951327,15,0,0,0.0,0,0,0,0.0,0,0,0
1,40.948111526886194,7,0,19,1500.9822095249745,1,0,0,0.0,0,0,0
0,113.22573861238837,5,0,3,330.0,0,0,0,0.0,0,0,0
0,168.8598491689907,18,6,1,110.0,0,0,1,91.42087094014924,0,0,0
0,65.93672322180899,1,4,2,131.87344644361798,0,0,1,49.374406504626926,0,0,0
0,140.62600856619352,10,4,2,220.0,0,0,0,0.0,0,0,0
0,74.00174167880492,5,4,0,0.0,0,0,0,0.0,0,0,0
0,159.99317002894986,3,6,24,2648.676601742527,0,0,0,0.0,0,0,0
0,72.27965205132617,2,5,4,289.11860820530467,2,0,1,13.38165254938606,0,0,0
0,108.93985654642593,2,5,10,983.1496170247789,8,0,1,93.00116231298865,0,0,0
0,55.8078519781845,6,6,0,0.0,0,0,1,61.9089964825615,0,0,0
0,203.50325974074312,11,5,20,1291.0676400902619,1,1,1,118.86605722637212,0,0,0
0,54.24063525424605,14,5,0,0.0,0,0,0,0.0,0,0,0
0,11332.407749109605,15,1,4,2587.6931048063843,0,8,0,1463.9161351712692,1,0,0
0,36.61703018380864,14,6,2,73.23406036761727,0,0,0,0.0,0,0,0
0,133.2863748286497,22,5,1,110.0,0,0,0,0.0,0,0,0
0,87.67824814735754,0,5,1,87.67824814735754,0,0,1,33.0725198474774,0,0,0
0,51.936854792539975,13,0,4,207.7474191701599,0,0,0,0.0,0,0,0
0,152.71042816721484,15,5,0,0.0,0,0,1,88.59660863259732,1,0,0
0,111.94816920844055,15,6,0,0.0,0,0,2,98.13356650627976,0,0,0
0,73.24425730985854,11,5,1,73.24425730985854,1,0,0,0.0,0,0,0
0,155.28446227933702,15,4,0,0.0,0,0,0,0.0,0,0,0
0,81.02146006563247,20,6,0,0.0,0,0,1,108.63161590840294,0,0,0
0,236.9050280262848,7,4,1,110.0,0,0,1,51.08635604494981,0,0,1
0,38.22057786401827,14,6,4,152.88231145607307,0,0,2,20.033237646181167,0,0,0
0,19.348272242289152,10,4,0,0.0,0,0,1,63.68598762016047,1,0,0
0,61.46056451132005,2,6,5,307.30282255660023,1,0,2,127.29811104453766,1,0,0
0,124.4515644614249,13,4,3,330.0,0,0,1,106.50639594284753,0,0,0
0,65.97069542358605,18,0,3,197.91208627075815,1,0,3,331.63427232268907,1,0,0
0,57.27842018805463,13,6,3,171.8352605641639,1,0,1,52.350981782963224,0,0,0
0,49.38084661180284,19,5,5,246.9042330590142,3,0,0,0.0,0,0,0
0,47.45989745554298,11,4,0,0.0,0,1,3,205.4512752906069,2,0,0
0,127.39072229295253,19,6,0,0.0,0,1,0,0.0,0,0,0
0,139.04928857054915,10,0,2,220.0,0,0,0,0.0,0,0,0
0,83.88432040953228,16,4,2,167.76864081906456,2,1,0,0.0,0,0,1
0,132.44010415330857,8,0,6,660.0,0,0,0,0.0,0,0,0
0,51.47167831950357,22,0,3,154.41503495851072,2,0,1,21.770051003058278,0,0,0
0,47.02955093778897,9,0,2,94.05910187557794,1,0,0,0.0,0,0,0
0,73.5532376653131,14,4,49,3998.639152587445,1,0,0,0.0,0,0,0
0,41.33514968407009,22,6,2,82.67029936814018,2,0,2,148.7841060838355,2,0,0
0,75.23122919718541,10,5,3,225.69368759155623,1,0,0,0.0,0,0,0
0,20.84356269099144,2,4,2,41.68712538198288,1,0,1,22.031826998630184,0,0,0
0,63.92712944318758,12,0,0,0.0,0,0,3,54.647983963817296,0,0,0
0,42.86782012918696,5,4,3,128.6034603875609,0,0,19,4005.0860980837547,17,0,0
0,42.448856112081636,3,4,4,169.79542444832654,3,0,1,50.26521275787665,0,0,0
0,176.3037937757312,2,5,2,220.0,0,0,0,0.0,0,0,0
0,192.92808836162257,11,5,0,0.0,0,0,1,86.04186709058217,1,0,0
0,239.2070436282846,11,6,0,0.0,0,0,0,0.0,0,0,0
1,201.34634503629266,3,6,17,1665.593915443488,6,0,1,115.82936857537048,0,0,0
0,57.841061562635126,5,4,2,115.68212312527025,0,0,1,109.86254515888125,0,0,0
0,125.0372782251922,18,4,2,220.0,0,0,0,0.0,0,0,0
0,91.28900015094437,18,6,1,91.28900015094437,0,0,0,0.0,0,0,0
0,65.60328194205405,7,0,0,0.0,0,0,1,42.222583273317,1,0,0
0,90.60093163958709,12,0,0,0.0,0,0,1,88.50840092544341,1,0,0
0,169.81621602632197,14,6,0,0.0,0,0,1,117.00963496710318,0,0,0
0,64.63489793883709,18,5,1,64.63489793883709,0,0,1,88.86242408900526,1,0,0
0,155.48076637560894,0,5,6,660.0,0,1,0,0.0,0,0,0
0,199.34922429061038,16,6,0,0.0,0,0,0,0.0,0,0,0
0,61.58026126981002,5,5,1,61.58026126981002,0,0,0,0.0,0,0,0
0,29.17253285679591,6,6,1,29.17253285679591,0,0,1,98.52851852413379,0,0,0
0,105.84359665706384,10,0,1,105.84359665706384,0,0,1,44.47139367140241,0,0,0
0,33.782424979193834,2,4,52,4621.43644365379,1,0,2,196.28769155083702,1,0,0
0,144.54657762592697,11,4,3,330.0,0,0,1,25.297535570120836,0,0,0
0,64.76446755880099,6,6,4,259.05787023520395,2,0,1,27.97348302889672,1,0,0
0,42.866709680937724,22,6,3,128.60012904281317,1,0,1,12.610223746997242,0,0,0
0,98.44778933301507,22,0,0,0.0,0,0,1,96.081585523587,0,0,0
0,73.94068330774685,18,0,4,295.7627332309874,1,0,0,0.0,0,0,0
1,10376.98592816409,0,4,1,81.34878064189976,0,0,0,186.4458352283171,2,0,0
0,120.84624854327446,22,4,1,110.0,0,0,2,223.04414240606994,0,0,0
0,109.28311009132509,17,6,1,109.28311009132509,0,0,0,0.0,0,0,0
0,119.53579190582047,21,6,0,0.0,0,0,1,26.384404856737863,0,0,0
1,14563.362070328198,9,5,0,376.2595855309158,0,0,2,1192.9009677898352,2,0,0
0,119.06323504707689,5,0,1,110.0,0,0,0,0.0,0,0,0
0,238.27219236031814,11,0,2,220.0,0,0,0,0.0,0,0,0
0,35.582252208106965,4,6,4,142.32900883242786,0,0,0,0.0,0,0,0
0,79.26907551591901,0,4,1,79.26907551591901,0,0,0,0.0,0,0,0
0,14853.673122417347,17,4,3,4269.191079849975,0,4,2,1351.682490174752,2,0,0
0,72.31223379979761,16,5,6,433.87340279878566,2,1,1,44.795457791144855,0,0,0
0,121.8627058947841,22,6,4,440.0,0,0,2,40.95716335098309,2,0,0
0,168.71413139361204,2,5,4,440.0,0,0,0,0.0,0,0,0
0,25.557084456759046,7,4,2,51.11416891351809,1,0,0,0.0,0,1,0
0,43.706101853817955,20,5,2,87.41220370763591,0,0,0,0.0,0,0,0
0,59.66072665456996,10,6,0,0.0,0,0,0,0.0,0,0,0
0,56.18346251621658,22,4,3,168.55038754864972,1,0,0,0.0,0,0,0
0,55.569611390584164,15,5,0,0.0,0,0,2,58.68223702155629,2,0,0
0,51.28375998501184,19,0,0,0.0,0,0,1,54.5185150874008,0,0,0
0,160.34856255850528,5,6,2,220.0,0,0,0,0.0,0,0,0
0,24.433548204165977,18,0,3,73.30064461249793,1,0,1,89.36802712231345,0,0,0
0,33.19273908575234,4,4,2,66.38547817150469,0,0,0,0.0,0,0,0
0,106.3991585306893,4,0,3,319.1974755920679,0,0,0,0.0,0,0,0
0,116.83847876407454,16,5,0,0.0,0,0,1,24.42892060705662,0,0,0
0,110.37051005678465,7,6,2,220.0,0,0,0,0.0,0,0,0
0,91.65158074847683,2,0,3,274.9547422454305,3,0,1,48.84873654782924,0,0,0
0,252.09372698912316,3,5,1,110.0,0,0,0,0.0,0,0,1
0,51.411327948100634,2,5,3,154.23398384430192,1,0,0,0.0,0,0,0
0,57.314534353038525,22,0,3,171.94360305911556,2,0,0,0.0,0,0,0
1,16569.055200289185,19,3,2,821.8600592903562,0,0,4,1245.9291116815937,1,0,0
0,90.06088635298283,16,4,2,180.12177270596567,1,0,0,0.0,0,0,0
1,86.97634653802066,1,5,55,4081.7585589083083,1,0,0,0.0,0,0,0
0,198.54003017282403,16,4,0,0.0,0,0,0,0.0,0,0,0
0,76.16080610847234,23,6,3,228.48241832541703,2,0,1,111.87180341401394,0,0,0
0,54.42066752681526,19,5,3,163.26200258044577,0,0,1,66.56620681744207,0,0,0
0,43.580389493213005,8,4,0,0.0,0,0,0,0.0,0,0,0
0,43.16663465138566,5,4,1,43.16663465138566,1,0,1,109.84066653987048,0,0,0
0,22.487038710023555,0,4,0,0.0,0,0,1,19.790725253829407,0,0,1
0,40.1877389949415,16,5,4,160.750955979766,2,0,0,0.0,0,0,0
0,120.34699855134357,5,6,1,110.0,0,0,0,0.0,0,0,0
0,48.20329877349097,6,4,3,144.6098963204729,2,0,1,101.06436630868073,0,0,0
1,41.76371021681595,19,0,1,41.76371021681595,0,0,25,4730.812290911939,19,0,0
0,99.62012163188284,21,6,1,99.62012163188284,0,0,0,0.0,0,0,0
0,83.6015272841942,4,6,1,83.6015272841942,0,0,1,73.34279062528927,0,0,0
0,69.20619270564292,19,5,1,69.20619270564292,0,0,1,104.86016960984617,0,0,0
0,33.62469461684598,6,5,0,0.0,0,0,1,39.843821614825075,0,0,0
0,36.792745990798345,16,0,1,36.792745990798345,0,0,1,64.61997205516239,0,0,0
0,43.988479865840695,14,0,56,2140.5820576031792,1,0,0,0.0,0,0,0
0,90.0745543131068,15,5,3,270.22366293932043,1,0,0,0.0,0,0,1
0,38.66804912332479,23,4,4,154.67219649329917,3,0,2,50.261099538002526,1,0,0
0,30.736539727511072,23,0,3,92.20961918253322,2,0,1,17.306779096155672,0,0,0
0,49.84716133682876,4,6,1,49.84716133682876,1,0,1,52.21318032044967,1,0,0
0,54.53856261226325,5,6,0,0.0,0,0,0,0.0,0,0,0
0,60.448983836581874,9,6,0,0.0,0,0,0,0.0,0,0,0
0,133.2799266669544,2,6,2,220.0,0,0,0,0.0,0,0,0
0,43.82266012510138,14,6,0,0.0,0,0,0,0.0,0,0,0
0,51.987752112293286,3,6,56,1633.0050563677846,1,0,2,124.21500490893933,0,0,0
0,164.17302532607687,19,5,2,220.0,0,0,0,0.0,0,0,0
0,128.19849144164863,17,6,0,0.0,0,0,0,0.0,0,0,0
0,47.439916581864715,16,5,2,94.87983316372943,0,0,2,178.59039645138364,1,0,1
0,65.00942905920832,0,6,0,0.0,0,0,0,0.0,0,0,0
0,97.34639593618262,4,5,1,97.34639593618262,0,0,0,0.0,0,0,0
0,133.3040530124785,14,4,2,220.0,0,0,0,0.0,0,0,0
0,101.88715572369355,15,4,0,0.0,0,0,0,0.0,0,0,0
0,27.39777064236968,7,6,3,82.19331192710904,2,0,1,67.67499570570091,1,0,0
0,32.394521723278146,8,4,4,129.57808689311258,3,0,2,24.534837397415362,2,0,0
0,130.33890808035144,2,4,3,330.0,0,0,2,22.52242415627617,0,0,0
1,62.07105064816905,18,5,48,1514.9061614155605,0,0,1,100.4421874097905,0,0,0
0,84.68212431869804,11,4,2,169.3642486373961,2,0,1,32.76458918438045,0,0,0
1,13886.218532930638,1,2,0,806.834739267264,1,0,1,279.85053607695863,1,0,0
0,76.31260409137377,16,4,0,0.0,0,0,1,92.96570262258815,1,0,0
0,163.6537716075615,5,5,0,0.0,0,0,0,0.0,0,0,0
0,33.55224496500815,3,6,4,134.2089798600326,0,0,0,0.0,0,1,0
0,64.029499963348,0,6,2,128.058999926696,0,0,1,116.97176097072332,0,0,0
0,81.87056872938322,1,4,1,81.87056872938322,0,0,1,69.54041792158048,0,0,0
0,64.40640432317424,15,6,0,0.0,0,0,0,0.0,0,0,0
0,43.9806072346784,22,4,5,219.90303617339202,1,1,2,42.350213353422184,1,0,1
0,72.23258525444737,8,5,2,144.46517050889474,2,0,0,0.0,0,0,0
0,31.5751996448973,17,5,1,31.5751996448973,1,0,1,64.01466580173788,0,0,0
0,44.91792739814335,9,0,5,224.58963699071674,3,0,0,0.0,0,0,0
0,111.18309198353832,15,4,24,2202.4101202214747,1,0,2,24.585238866631855,2,0,0
0,166.52684866927655,10,0,3,330.0,0,0,0,0.0,0,0,0
0,93.20859934622898,11,6,0,0.0,0,0,0,0.0,0,0,0
0,103.45602746227858,6,6,3,310.36808238683574,1,0,0,0.0,0,0,0
0,164.3748798521461,6,0,1,110.0,0,0,1,89.2349896523776,1,0,0
0,84.01309190031218,19,5,3,252.0392757009365,0,0,2,149.7831253200832,1,0,0
1,67.14136153897546,6,6,8,769.1866749146438,6,0,2,148.01787311781584,0,0,0
0,44.28516240090599,5,4,0,0.0,0,0,0,0.0,0,0,0
0,147.56277613545376,17,6,3,330.0,0,0,1,35.35534911191471,1,0,0
1,97.243499739598,14,5,8,797.370141839757,5,0,1,40.46535796550923,1,0,0
0,100.30726286492298,7,0,2,200.61452572984595,2,0,2,78.17528912737987,1,0,0
0,72.53963992182462,19,0,0,0.0,0,0,0,0.0,0,0,0
0,57.52630781291579,5,6,3,172.57892343874738,1,0,0,0.0,0,0,0
0,153.77448857628332,22,5,0,0.0,0,0,1,14.361260692568543,0,0,0
0,29.48239146717451,11,4,2,58.96478293434902,0,0,3,81.16119162785446,0,1,0
1,47.349473771451294,8,4,8,378.79579017161035,5,0,1,112.10400009984636,0,0,0
0,95.25765123486863,18,6,1,95.25765123486863,0,0,0,0.0,0,0,0
0,8630.592121950905,9,1,3,4744.848984974759,0,8,0,1070.7162036853217,1,0,0
0,52.96832486631689,20,4,0,0.0,0,0,0,0.0,0,0,0
0,91.70411420531423,16,5,2,183.40822841062845,0,0,0,0.0,0,0,0
0,56.802334682899705,10,0,0,0.0,0,0,1,95.86154595403903,0,0,0
0,182.60374373443793,17,5,0,0.0,0,0,0,0.0,0,0,0
1,110.13384029806453,6,4,16,1574.0733414675033,13,0,2,20.067731337660014,0,0,1
0,236.9247667933652,21,0,1,110.0,0,0,0,0.0,0,0,0
0,120.71201518434331,3,4,3,330.0,0,0,0,0.0,0,0,0
